1751,337.52000000000004,338.0,42.0,44.0,79
1752,337.52000000000004,338.0,84.0,85.52000000000004,79
1753,337.52000000000004,338.0,85.52000000000004,86.0,79
1754,337.52000000000004,338.0,126.0,126.48000000000008,79
1755,337.52000000000004,338.0,126.48000000000008,128.0,79
1756,378.0,378.4800000000001,42.0,44.0,79
1757,378.0,378.4800000000001,84.0,85.52000000000004,79
1758,378.0,378.4800000000001,85.52000000000004,86.0,79
1759,378.0,378.4800000000001,126.0,126.48000000000008,79
1760,378.0,378.4800000000001,126.48000000000008,128.0,79
1761,378.4800000000001,380.0,42.0,44.0,79
1762,378.4800000000001,380.0,84.0,85.52000000000004,79
1763,378.4800000000001,380.0,85.52000000000004,86.0,79
1764,378.4800000000001,380.0,126.0,126.48000000000008,79
1765,378.4800000000001,380.0,126.48000000000008,128.0,79
1766,294.0,296.0,84.0,86.0,80
1767,294.0,296.0,126.0,127.52000000000004,80
1768,294.0,296.0,127.52000000000004,128.0,80
1769,294.0,296.0,168.0,168.48000000000008,80
1770,294.0,296.0,168.48000000000008,170.0,80
1771,336.0,337.52000000000004,84.0,86.0,80
1772,336.0,337.52000000000004,126.0,127.52000000000004,80
1773,336.0,337.52000000000004,127.52000000000004,128.0,80
1774,336.0,337.52000000000004,168.0,168.48000000000008,80
1775,336.0,337.52000000000004,168.48000000000008,170.0,80
1776,337.52000000000004,338.0,84.0,86.0,80
1777,337.52000000000004,338.0,126.0,127.52000000000004,80
1778,337.52000000000004,338.0,127.52000000000004,128.0,80
1779,337.52000000000004,338.0,168.0,168.48000000000008,80
1780,337.52000000000004,338.0,168.48000000000008,170.0,80
1781,378.0,378.4800000000001,84.0,86.0,80
1782,378.0,378.4800000000001,126.0,127.52000000000004,80
1783,378.0,378.4800000000001,127.52000000000004,128.0,80
1784,378.0,378.4800000000001,168.0,168.48000000000008,80
1785,378.0,378.4800000000001,168.48000000000008,170.0,80
1786,378.4800000000001,380.0,84.0,86.0,80
1787,378.4800000000001,380.0,126.0,127.52000000000004,80
1788,378.4800000000001,380.0,127.52000000000004,128.0,80
1789,378.4800000000001,380.0,168.0,168.48000000000008,80
1790,378.4800000000001,380.0,168.48000000000008,170.0,80
1791,294.0,296.0,126.0,128.0,81
1792,294.0,296.0,168.0,169.52000000000004,81
1793,294.0,296.0,169.52000000000004,170.0,81
1794,294.0,296.0,210.0,210.48000000000008,81
1795,294.0,296.0,210.48000000000008,212.0,81
1796,336.0,337.52000000000004,126.0,128.0,81
1797,336.0,337.52000000000004,168.0,169.52000000000004,81
1798,336.0,337.52000000000004,169.52000000000004,170.0,81
1799,336.0,337.52000000000004,210.0,210.48000000000008,81
1800,336.0,337.52000000000004,210.48000000000008,212.0,81
1801,337.52000000000004,338.0,126.0,128.0,81
1802,337.52000000000004,338.0,168.0,169.52000000000004,81
1803,337.52000000000004,338.0,169.52000000000004,170.0,81
1804,337.52000000000004,338.0,210.0,210.48000000000008,81
1805,337.52000000000004,338.0,210.48000000000008,212.0,81
1806,378.0,378.4800000000001,126.0,128.0,81
1807,378.0,378.4800000000001,168.0,169.52000000000004,81
1808,378.0,378.4800000000001,169.52000000000004,170.0,81
1809,378.0,378.4800000000001,210.0,210.48000000000008,81
1810,378.0,378.4800000000001,210.48000000000008,212.0,81
1811,378.4800000000001,380.0,126.0,128.0,81
1812,378.4800000000001,380.0,168.0,169.52000000000004,81
1813,378.4800000000001,380.0,169.52000000000004,170.0,81
1814,378.4800000000001,380.0,210.0,210.48000000000008,81
1815,378.4800000000001,380.0,210.48000000000008,212.0,81
1816,294.0,296.0,168.0,170.0,82
1817,294.0,296.0,210.0,211.52000000000004,82
1818,294.0,296.0,211.52000000000004,212.0,82
1819,294.0,296.0,252.0,252.48000000000008,82
1820,294.0,296.0,252.48000000000008,254.0,82
1821,336.0,337.52000000000004,168.0,170.0,82
1822,336.0,337.52000000000004,210.0,211.52000000000004,82
1823,336.0,337.52000000000004,211.52000000000004,212.0,82
1824,336.0,337.52000000000004,252.0,252.48000000000008,82
1825,336.0,337.52000000000004,252.48000000000008,254.0,82
1826,337.52000000000004,338.0,168.0,170.0,82
1827,337.52000000000004,338.0,210.0,211.52000000000004,82
1828,337.52000000000004,338.0,211.52000000000004,212.0,82
1829,337.52000000000004,338.0,252.0,252.48000000000008,82
1830,337.52000000000004,338.0,252.48000000000008,254.0,82
1831,378.0,378.4800000000001,168.0,170.0,82
1832,378.0,378.4800000000001,210.0,211.52000000000004,82
1833,378.0,378.4800000000001,211.52000000000004,212.0,82
1834,378.0,378.4800000000001,252.0,252.48000000000008,82
1835,378.0,378.4800000000001,252.48000000000008,254.0,82
1836,378.4800000000001,380.0,168.0,170.0,82
1837,378.4800000000001,380.0,210.0,211.52000000000004,82
1838,378.4800000000001,380.0,211.52000000000004,212.0,82
1839,378.4800000000001,380.0,252.0,252.48000000000008,82
1840,378.4800000000001,380.0,252.48000000000008,254.0,82
1841,294.0,296.0,210.0,212.0,83
1842,294.0,296.0,252.0,253.52000000000004,83
1843,294.0,296.0,253.52000000000004,254.0,83
1844,294.0,296.0,294.0,294.4800000000001,83
1845,294.0,296.0,294.4800000000001,296.0,83
1846,336.0,337.52000000000004,210.0,212.0,83
1847,336.0,337.52000000000004,252.0,253.52000000000004,83
1848,336.0,337.52000000000004,253.52000000000004,254.0,83
1849,336.0,337.52000000000004,294.0,294.4800000000001,83
1850,336.0,337.52000000000004,294.4800000000001,296.0,83
1851,337.52000000000004,338.0,210.0,212.0,83
1852,337.52000000000004,338.0,252.0,253.52000000000004,83
1853,337.52000000000004,338.0,253.52000000000004,254.0,83
1854,337.52000000000004,338.0,294.0,294.4800000000001,83
1855,337.52000000000004,338.0,294.4800000000001,296.0,83
1856,378.0,378.4800000000001,210.0,212.0,83
1857,378.0,378.4800000000001,252.0,253.52000000000004,83
1858,378.0,378.4800000000001,253.52000000000004,254.0,83
1859,378.0,378.4800000000001,294.0,294.4800000000001,83
1860,378.0,378.4800000000001,294.4800000000001,296.0,83
1861,378.4800000000001,380.0,210.0,212.0,83
1862,378.4800000000001,380.0,252.0,253.52000000000004,83
1863,378.4800000000001,380.0,253.52000000000004,254.0,83
1864,378.4800000000001,380.0,294.0,294.4800000000001,83
1865,378.4800000000001,380.0,294.4800000000001,296.0,83
1866,294.0,296.0,252.0,254.0,84
1867,294.0,296.0,294.0,295.52000000000004,84
1868,294.0,296.0,295.52000000000004,296.0,84
1869,294.0,296.0,336.0,336.4800000000001,84
1870,294.0,296.0,336.4800000000001,338.0,84
1871,336.0,337.52000000000004,252.0,254.0,84
1872,336.0,337.52000000000004,294.0,295.52000000000004,84
1873,336.0,337.52000000000004,295.52000000000004,296.0,84
1874,336.0,337.52000000000004,336.0,336.4800000000001,84
1875,336.0,337.52000000000004,336.4800000000001,338.0,84
1876,337.52000000000004,338.0,252.0,254.0,84
1877,337.52000000000004,338.0,294.0,295.52000000000004,84
1878,337.52000000000004,338.0,295.52000000000004,296.0,84
1879,337.52000000000004,338.0,336.0,336.4800000000001,84
1880,337.52000000000004,338.0,336.4800000000001,338.0,84
1881,378.0,378.4800000000001,252.0,254.0,84
1882,378.0,378.4800000000001,294.0,295.52000000000004,84
1883,378.0,378.4800000000001,295.52000000000004,296.0,84
1884,378.0,378.4800000000001,336.0,336.4800000000001,84
1885,378.0,378.4800000000001,336.4800000000001,338.0,84
1886,378.4800000000001,380.0,252.0,254.0,84
1887,378.4800000000001,380.0,294.0,295.52000000000004,84
1888,378.4800000000001,380.0,295.52000000000004,296.0,84
1889,378.4800000000001,380.0,336.0,336.4800000000001,84
1890,378.4800000000001,380.0,336.4800000000001,338.0,84
1891,294.0,296.0,294.0,296.0,85
1892,294.0,296.0,336.0,337.52000000000004,85
1893,294.0,296.0,337.52000000000004,338.0,85
1894,294.0,296.0,378.0,378.4800000000001,85
1895,294.0,296.0,378.4800000000001,380.0,85
1896,336.0,337.52000000000004,294.0,296.0,85
1897,336.0,337.52000000000004,336.0,337.52000000000004,85
1898,336.0,337.52000000000004,337.52000000000004,338.0,85
1899,336.0,337.52000000000004,378.0,378.4800000000001,85
1900,336.0,337.52000000000004,378.4800000000001,380.0,85
1901,337.52000000000004,338.0,294.0,296.0,85
1902,337.52000000000004,338.0,336.0,337.52000000000004,85
1903,337.52000000000004,338.0,337.52000000000004,338.0,85
1904,337.52000000000004,338.0,378.0,378.4800000000001,85
1905,337.52000000000004,338.0,378.4800000000001,380.0,85
1906,378.0,378.4800000000001,294.0,296.0,85
1907,378.0,378.4800000000001,336.0,337.52000000000004,85
1908,378.0,378.4800000000001,337.52000000000004,338.0,85
1909,378.0,378.4800000000001,378.0,378.4800000000001,85
1910,378.0,378.4800000000001,378.4800000000001,380.0,85
1911,378.4800000000001,380.0,294.0,296.0,85
1912,378.4800000000001,380.0,336.0,337.52000000000004,85
1913,378.4800000000001,380.0,337.52000000000004,338.0,85
1914,378.4800000000001,380.0,378.0,378.4800000000001,85
1915,378.4800000000001,380.0,378.4800000000001,380.0,85
1916,294.0,296.0,336.0,338.0,86
1917,294.0,296.0,378.0,379.52000000000004,86
1918,294.0,296.0,379.52000000000004,380.0,86
1919,294.0,296.0,420.0,420.4800000000001,86
1920,294.0,296.0,420.4800000000001,422.0,86
1921,336.0,337.52000000000004,336.0,338.0,86
1922,336.0,337.52000000000004,378.0,379.52000000000004,86
1923,336.0,337.52000000000004,379.52000000000004,380.0,86
1924,336.0,337.52000000000004,420.0,420.4800000000001,86
1925,336.0,337.52000000000004,420.4800000000001,422.0,86
1926,337.52000000000004,338.0,336.0,338.0,86
1927,337.52000000000004,338.0,378.0,379.52000000000004,86
1928,337.52000000000004,338.0,379.52000000000004,380.0,86
1929,337.52000000000004,338.0,420.0,420.4800000000001,86
1930,337.52000000000004,338.0,420.4800000000001,422.0,86
1931,378.0,378.4800000000001,336.0,338.0,86
1932,378.0,378.4800000000001,378.0,379.52000000000004,86
1933,378.0,378.4800000000001,379.52000000000004,380.0,86
1934,378.0,378.4800000000001,420.0,420.4800000000001,86
1935,378.0,378.4800000000001,420.4800000000001,422.0,86
1936,378.4800000000001,380.0,336.0,338.0,86
1937,378.4800000000001,380.0,378.0,379.52000000000004,86
1938,378.4800000000001,380.0,379.52000000000004,380.0,86
1939,378.4800000000001,380.0,420.0,420.4800000000001,86
1940,378.4800000000001,380.0,420.4800000000001,422.0,86
1941,294.0,296.0,378.0,380.0,87
1942,294.0,296.0,420.0,421.52000000000004,87
1943,294.0,296.0,421.52000000000004,422.0,87
1944,336.0,337.52000000000004,378.0,380.0,87
1945,336.0,337.52000000000004,420.0,421.52000000000004,87
1946,336.0,337.52000000000004,421.52000000000004,422.0,87
1947,337.52000000000004,338.0,378.0,380.0,87
1948,337.52000000000004,338.0,420.0,421.52000000000004,87
1949,337.52000000000004,338.0,421.52000000000004,422.0,87
1950,378.0,378.4800000000001,378.0,380.0,87
1951,378.0,378.4800000000001,420.0,421.52000000000004,87
1952,378.0,378.4800000000001,421.52000000000004,422.0,87
1953,378.4800000000001,380.0,378.0,380.0,87
1954,378.4800000000001,380.0,420.0,421.52000000000004,87
1955,378.4800000000001,380.0,421.52000000000004,422.0,87
1956,294.0,296.0,420.0,422.0,88
1957,336.0,337.52000000000004,420.0,422.0,88
1958,337.52000000000004,338.0,420.0,422.0,88
1959,378.0,378.4800000000001,420.0,422.0,88
1960,378.4800000000001,380.0,420.0,422.0,88
1961,336.0,338.0,0.0,2.0,89
1962,336.0,338.0,42.0,43.52,89
1963,336.0,338.0,43.52,44.0,89
1964,336.0,338.0,84.0,84.48000000000003,89
1965,336.0,338.0,84.48000000000003,86.0,89
1966,378.0,379.52000000000004,0.0,2.0,89
1967,378.0,379.52000000000004,42.0,43.52,89
1968,378.0,379.52000000000004,43.52,44.0,89
1969,378.0,379.52000000000004,84.0,84.48000000000003,89
1970,378.0,379.52000000000004,84.48000000000003,86.0,89
1971,379.52000000000004,380.0,0.0,2.0,89
1972,379.52000000000004,380.0,42.0,43.52,89
1973,379.52000000000004,380.0,43.52,44.0,89
1974,379.52000000000004,380.0,84.0,84.48000000000003,89
1975,379.52000000000004,380.0,84.48000000000003,86.0,89
1976,420.0,420.4800000000001,0.0,2.0,89
1977,420.0,420.4800000000001,42.0,43.52,89
1978,420.0,420.4800000000001,43.52,44.0,89
1979,420.0,420.4800000000001,84.0,84.48000000000003,89
1980,420.0,420.4800000000001,84.48000000000003,86.0,89
1981,420.4800000000001,422.0,0.0,2.0,89
1982,420.4800000000001,422.0,42.0,43.52,89
1983,420.4800000000001,422.0,43.52,44.0,89
1984,420.4800000000001,422.0,84.0,84.48000000000003,89
1985,420.4800000000001,422.0,84.48000000000003,86.0,89
1986,336.0,338.0,42.0,44.0,90
1987,336.0,338.0,84.0,85.52000000000004,90
1988,336.0,338.0,85.52000000000004,86.0,90
1989,336.0,338.0,126.0,126.48000000000008,90
1990,336.0,338.0,126.48000000000008,128.0,90
1991,378.0,379.52000000000004,42.0,44.0,90
1992,378.0,379.52000000000004,84.0,85.52000000000004,90
1993,378.0,379.52000000000004,85.52000000000004,86.0,90
1994,378.0,379.52000000000004,126.0,126.48000000000008,90
1995,378.0,379.52000000000004,126.48000000000008,128.0,90
1996,379.52000000000004,380.0,42.0,44.0,90
1997,379.52000000000004,380.0,84.0,85.52000000000004,90
1998,379.52000000000004,380.0,85.52000000000004,86.0,90
1999,379.52000000000004,380.0,126.0,126.48000000000008,90
2000,379.52000000000004,380.0,126.48000000000008,128.0,90
2001,420.0,420.4800000000001,42.0,44.0,90
2002,420.0,420.4800000000001,84.0,85.52000000000004,90
2003,420.0,420.4800000000001,85.52000000000004,86.0,90
2004,420.0,420.4800000000001,126.0,126.48000000000008,90
2005,420.0,420.4800000000001,126.48000000000008,128.0,90
2006,420.4800000000001,422.0,42.0,44.0,90
2007,420.4800000000001,422.0,84.0,85.52000000000004,90
2008,420.4800000000001,422.0,85.52000000000004,86.0,90
2009,420.4800000000001,422.0,126.0,126.48000000000008,90
2010,420.4800000000001,422.0,126.48000000000008,128.0,90
2011,336.0,338.0,84.0,86.0,91
2012,336.0,338.0,126.0,127.52000000000004,91
2013,336.0,338.0,127.52000000000004,128.0,91
2014,336.0,338.0,168.0,168.48000000000008,91
2015,336.0,338.0,168.48000000000008,170.0,91
2016,378.0,379.52000000000004,84.0,86.0,91
2017,378.0,379.52000000000004,126.0,127.52000000000004,91
2018,378.0,379.52000000000004,127.52000000000004,128.0,91
2019,378.0,379.52000000000004,168.0,168.48000000000008,91
2020,378.0,379.52000000000004,168.48000000000008,170.0,91
2021,379.52000000000004,380.0,84.0,86.0,91
2022,379.52000000000004,380.0,126.0,127.52000000000004,91
2023,379.52000000000004,380.0,127.52000000000004,128.0,91
2024,379.52000000000004,380.0,168.0,168.48000000000008,91
2025,379.52000000000004,380.0,168.48000000000008,170.0,91
2026,420.0,420.4800000000001,84.0,86.0,91
2027,420.0,420.4800000000001,126.0,127.52000000000004,91
2028,420.0,420.4800000000001,127.52000000000004,128.0,91
2029,420.0,420.4800000000001,168.0,168.48000000000008,91
2030,420.0,420.4800000000001,168.48000000000008,170.0,91
2031,420.4800000000001,422.0,84.0,86.0,91
2032,420.4800000000001,422.0,126.0,127.52000000000004,91
2033,420.4800000000001,422.0,127.52000000000004,128.0,91
2034,420.4800000000001,422.0,168.0,168.48000000000008,91
2035,420.4800000000001,422.0,168.48000000000008,170.0,91
2036,336.0,338.0,126.0,128.0,92
2037,336.0,338.0,168.0,169.52000000000004,92
2038,336.0,338.0,169.52000000000004,170.0,92
2039,336.0,338.0,210.0,210.48000000000008,92
2040,336.0,338.0,210.48000000000008,212.0,92
2041,378.0,379.52000000000004,126.0,128.0,92
2042,378.0,379.52000000000004,168.0,169.52000000000004,92
2043,378.0,379.52000000000004,169.52000000000004,170.0,92
2044,378.0,379.52000000000004,210.0,210.48000000000008,92
2045,378.0,379.52000000000004,210.48000000000008,212.0,92
2046,379.52000000000004,380.0,126.0,128.0,92
2047,379.52000000000004,380.0,168.0,169.52000000000004,92
2048,379.52000000000004,380.0,169.52000000000004,170.0,92
2049,379.52000000000004,380.0,210.0,210.48000000000008,92
2050,379.52000000000004,380.0,210.48000000000008,212.0,92
2051,420.0,420.4800000000001,126.0,128.0,92
2052,420.0,420.4800000000001,168.0,169.52000000000004,92
2053,420.0,420.4800000000001,169.52000000000004,170.0,92
2054,420.0,420.4800000000001,210.0,210.48000000000008,92
2055,420.0,420.4800000000001,210.48000000000008,212.0,92
2056,420.4800000000001,422.0,126.0,128.0,92
2057,420.4800000000001,422.0,168.0,169.52000000000004,92
2058,420.4800000000001,422.0,169.52000000000004,170.0,92
2059,420.4800000000001,422.0,210.0,210.48000000000008,92
2060,420.4800000000001,422.0,210.48000000000008,212.0,92
2061,336.0,338.0,168.0,170.0,93
2062,336.0,338.0,210.0,211.52000000000004,93
2063,336.0,338.0,211.52000000000004,212.0,93
2064,336.0,338.0,252.0,252.48000000000008,93
2065,336.0,338.0,252.48000000000008,254.0,93
2066,378.0,379.52000000000004,168.0,170.0,93
2067,378.0,379.52000000000004,210.0,211.52000000000004,93
2068,378.0,379.52000000000004,211.52000000000004,212.0,93
2069,378.0,379.52000000000004,252.0,252.48000000000008,93
2070,378.0,379.52000000000004,252.48000000000008,254.0,93
2071,379.52000000000004,380.0,168.0,170.0,93
2072,379.52000000000004,380.0,210.0,211.52000000000004,93
2073,379.52000000000004,380.0,211.52000000000004,212.0,93
2074,379.52000000000004,380.0,252.0,252.48000000000008,93
2075,379.52000000000004,380.0,252.48000000000008,254.0,93
2076,420.0,420.4800000000001,168.0,170.0,93
2077,420.0,420.4800000000001,210.0,211.52000000000004,93
2078,420.0,420.4800000000001,211.52000000000004,212.0,93
2079,420.0,420.4800000000001,252.0,252.48000000000008,93
2080,420.0,420.4800000000001,252.48000000000008,254.0,93
2081,420.4800000000001,422.0,168.0,170.0,93
2082,420.4800000000001,422.0,210.0,211.52000000000004,93
2083,420.4800000000001,422.0,211.52000000000004,212.0,93
2084,420.4800000000001,422.0,252.0,252.48000000000008,93
2085,420.4800000000001,422.0,252.48000000000008,254.0,93
2086,336.0,338.0,210.0,212.0,94
2087,336.0,338.0,252.0,253.52000000000004,94
2088,336.0,338.0,253.52000000000004,254.0,94
2089,336.0,338.0,294.0,294.4800000000001,94
2090,336.0,338.0,294.4800000000001,296.0,94
2091,378.0,379.52000000000004,210.0,212.0,94
2092,378.0,379.52000000000004,252.0,253.52000000000004,94
2093,378.0,379.52000000000004,253.52000000000004,254.0,94
2094,378.0,379.52000000000004,294.0,294.4800000000001,94
2095,378.0,379.52000000000004,294.4800000000001,296.0,94
2096,379.52000000000004,380.0,210.0,212.0,94
2097,379.52000000000004,380.0,252.0,253.52000000000004,94
2098,379.52000000000004,380.0,253.52000000000004,254.0,94
2099,379.52000000000004,380.0,294.0,294.4800000000001,94
